atmoProfile	aeroProfile	GroundReflectance	AOT	band	aX	bX	cX	MeanSRRAD	MaxSRRAD	MinSRRAD	StdSRRAD	MedianSRRAD	MeanSRTOA	MaxSRTOA	MinSRTOA	StdSRTOA	MedianSRTOA	MeanSRRADG	MaxSRRADG	MinSRRADG	StdSRRADG	MedianSRRADG	MeanSRTOAG	MaxSRTOAG	MinSRTOAG	StdSRTOAG	MedianSRTOAG
0	0	-1	0.9	1	0.0143499998376	0.679870009422	0.0283799991012	810.522321429	1236.0	442.0	188.701506169	811.0	2100.76339286	264.0	442.0	337.602844514	2101.0	60.0934556831	5790.0	0.0	311.162305965	231.0	151.548159612	10028.0	0.0	666.566824435	1135.0
0	0	-1	0.9	2	0.00267000007443	0.0958999991417	0.109090000391	161.151785714	248.0	84.0	38.8686455122	161.5	366.15625	241.0	84.0	68.2540400181	368.0	12.0682734486	1250.0	0.0	64.2646643018	43.0	26.7598772537	2112.0	0.0	125.405158248	177.0
0	0	-1	0.9	3	0.00218000006862	0.03878999874	0.0771199986339	133.357142857	204.0	73.0	30.4180271805	132.0	293.607142857	220.0	73.0	58.1411240528	291.0	10.3665212553	1055.0	0.0	53.0637440418	42.0	22.376060851	1945.0	0.0	106.904075551	154.0
0	0	-1	0.9	4	0.00245000002906	0.0196499992162	0.0438800007105	124.959821429	198.0	62.0	32.4325287543	124.5	309.977678571	206.0	62.0	73.6867431014	309.0	9.71648214746	1121.0	0.0	53.1639685563	31.0	23.7255127363	2450.0	0.0	123.271875676	135.0
0	0	-1	0.9	5	0.00380999990739	0.00602999981493	0.0150100002065	352.991071429	390.0	303.0	17.2072428354	354.5	1316.9375	391.0	303.0	62.5590836801	1323.0	25.9243550227	1295.0	0.0	100.520226098	263.0	96.4467901319	4616.0	0.0	372.534137114	1104.0
0	0	-1	0.9	6	0.0148900002241	0.000490000005811	0.00129000004381	194.839285714	260.0	139.0	29.182631078	194.0	2857.4375	258.0	139.0	427.177965198	2849.0	17.3326178679	879.0	0.0	70.6134300324	112.0	253.886471302	12756.0	0.0	1033.33897749	2124.0
0	0	-1	0.9	7	0.0444299988449	0.000140000003739	0.000369999994291	120.946428571	190.0	64.0	31.2320918075	119.0	5299.91517857	188.0	64.0	1373.97347297	5233.0	10.1661353172	662.0	0.0	46.591833438	44.0	445.139218427	28923.0	0.0	2041.26736973	2708.0
0	0	-1	1.0	1	0.017330000177	0.820909976959	0.0252899993211	976.977678571	1489.0	533.0	227.014640108	978.0	2525.19642857	264.0	533.0	404.022361459	2526.0	72.307486534	6906.0	0.0	373.53855994	279.0	181.804917309	11853.0	0.0	797.108085694	1367.0
0	0	-1	1.0	2	0.00270999991335	0.0974399968982	0.108209997416	163.415178571	252.0	85.0	39.419696196	164.0	371.450892857	241.0	85.0	69.2327679637	373.0	12.2379440959	1268.0	0.0	65.1802716311	43.0	27.1421243025	2140.0	0.0	127.174038433	179.0
0	0	-1	1.0	3	0.00218000006862	0.03878999874	0.0771199986339	133.357142857	204.0	73.0	30.4180271805	132.0	293.607142857	220.0	73.0	58.1411240528	291.0	10.3665212553	1055.0	0.0	53.0637440418	42.0	22.376060851	1945.0	0.0	106.904075551	154.0
0	0	-1	1.0	4	0.00245000002906	0.0196499992162	0.0438800007105	124.959821429	198.0	62.0	32.4325287543	124.5	309.977678571	206.0	62.0	73.6867431014	309.0	9.71648214746	1121.0	0.0	53.1639685563	31.0	23.7255127363	2450.0	0.0	123.271875676	135.0
0	0	-1	1.0	5	0.00380999990739	0.00602999981493	0.0150100002065	352.991071429	390.0	303.0	17.2072428354	354.5	1316.9375	391.0	303.0	62.5590836801	1323.0	25.9243550227	1295.0	0.0	100.520226098	263.0	96.4467901319	4616.0	0.0	372.534137114	1104.0
0	0	-1	1.0	6	0.0148900002241	0.000490000005811	0.00129000004381	194.839285714	260.0	139.0	29.182631078	194.0	2857.4375	258.0	139.0	427.177965198	2849.0	17.3326178679	879.0	0.0	70.6134300324	112.0	253.886471302	12756.0	0.0	1033.33897749	2124.0
0	0	-1	1.0	7	0.0444299988449	0.000140000003739	0.000369999994291	120.946428571	190.0	64.0	31.2320918075	119.0	5299.91517857	188.0	64.0	1373.97347297	5233.0	10.1661353172	662.0	0.0	46.591833438	44.0	445.139218427	28923.0	0.0	2041.26736973	2708.0
0	0	-2	0.0	1	0.0024600001052	0.11643999815	0.171369999647	139.808035714	213.0	77.0	32.2886497041	140.0	360.294642857	264.0	77.0	57.61380638	360.0	10.3507112993	988.0	0.0	53.3622190253	40.0	25.9667769683	1703.0	0.0	113.947059594	195.0
0	0	-2	0.0	2	0.00221999990754	0.0796400010586	0.132290005684	134.214285714	207.0	70.0	32.3082056614	134.5	304.616071429	241.0	70.0	56.8053137504	306.0	10.0497466053	1038.0	0.0	53.4507897588	36.0	22.2564306219	1753.0	0.0	104.229890217	147.0
0	0	-2	0.0	3	0.00218000006862	0.03878999874	0.0771199986339	133.357142857	204.0	73.0	30.4180271805	132.0	293.607142857	220.0	73.0	58.1411240528	291.0	10.3665212553	1055.0	0.0	53.0637440418	42.0	22.376060851	1945.0	0.0	106.904075551	154.0
0	0	-2	0.0	4	0.00245000002906	0.0196499992162	0.0438800007105	124.959821429	198.0	62.0	32.4325287543	124.5	309.977678571	206.0	62.0	73.6867431014	309.0	9.71648214746	1121.0	0.0	53.1639685563	31.0	23.7255127363	2450.0	0.0	123.271875676	135.0
0	0	-2	0.0	5	0.00380999990739	0.00602999981493	0.0150100002065	352.991071429	390.0	303.0	17.2072428354	354.5	1316.9375	391.0	303.0	62.5590836801	1323.0	25.9243550227	1295.0	0.0	100.520226098	263.0	96.4467901319	4616.0	0.0	372.534137114	1104.0
0	0	-2	0.0	6	0.0148900002241	0.000490000005811	0.00129000004381	194.839285714	260.0	139.0	29.182631078	194.0	2857.4375	258.0	139.0	427.177965198	2849.0	17.3326178679	879.0	0.0	70.6134300324	112.0	253.886471302	12756.0	0.0	1033.33897749	2124.0
0	0	-2	0.0	7	0.0444299988449	0.000140000003739	0.000369999994291	120.946428571	190.0	64.0	31.2320918075	119.0	5299.91517857	188.0	64.0	1373.97347297	5233.0	10.1661353172	662.0	0.0	46.591833438	44.0	445.139218427	28923.0	0.0	2041.26736973	2708.0
0	0	-2	0.1	1	0.00304000009783	0.143790006638	0.124059997499	173.017857143	264.0	95.0	40.1020978572	173.5	448.03125	264.0	95.0	72.1624773035	448.0	12.8475035479	1243.0	0.0	66.4844181518	50.0	32.3842094972	2171.0	0.0	142.791589215	242.0
0	0	-2	0.1	2	0.00227999989875	0.0817399993539	0.126340001822	137.924107143	212.0	72.0	33.1880269545	138.0	313.084821429	241.0	72.0	58.3196773792	314.0	10.3308554945	1069.0	0.0	54.9671001989	37.0	22.889624625	1808.0	0.0	107.269971486	151.0
0	0	-2	0.1	3	0.00218000006862	0.03878999874	0.0771199986339	133.357142857	204.0	73.0	30.4180271805	132.0	293.607142857	220.0	73.0	58.1411240528	291.0	10.3665212553	1055.0	0.0	53.0637440418	42.0	22.376060851	1945.0	0.0	106.904075551	154.0
0	0	-2	0.1	4	0.00245000002906	0.0196499992162	0.0438800007105	124.959821429	198.0	62.0	32.4325287543	124.5	309.977678571	206.0	62.0	73.6867431014	309.0	9.71648214746	1121.0	0.0	53.1639685563	31.0	23.7255127363	2450.0	0.0	123.271875676	135.0
0	0	-2	0.1	5	0.00380999990739	0.00602999981493	0.0150100002065	352.991071429	390.0	303.0	17.2072428354	354.5	1316.9375	391.0	303.0	62.5590836801	1323.0	25.9243550227	1295.0	0.0	100.520226098	263.0	96.4467901319	4616.0	0.0	372.534137114	1104.0
0	0	-2	0.1	6	0.0148900002241	0.000490000005811	0.00129000004381	194.839285714	260.0	139.0	29.182631078	194.0	2857.4375	258.0	139.0	427.177965198	2849.0	17.3326178679	879.0	0.0	70.6134300324	112.0	253.886471302	12756.0	0.0	1033.33897749	2124.0
0	0	-2	0.1	7	0.0444299988449	0.000140000003739	0.000369999994291	120.946428571	190.0	64.0	31.2320918075	119.0	5299.91517857	188.0	64.0	1373.97347297	5233.0	10.1661353172	662.0	0.0	46.591833438	44.0	445.139218427	28923.0	0.0	2041.26736973	2708.0
0	0	-2	0.2	1	0.00371999992058	0.176119998097	0.095030002296	211.674107143	323.0	116.0	49.2012634956	211.5	549.901785714	264.0	116.0	88.910113098	550.0	15.7377248702	1535.0	0.0	81.6635188204	61.0	39.8077375097	2702.0	0.0	176.008284589	296.0
0	0	-2	0.2	2	0.00233000004664	0.0837299972773	0.122170001268	140.754464286	217.0	74.0	33.9105635364	141.0	319.888392857	241.0	74.0	59.6706814308	321.0	10.5470952337	1094.0	0.0	56.1792913382	37.0	23.3935399465	1853.0	0.0	109.714163542	154.0
0	0	-2	0.2	3	0.00218000006862	0.03878999874	0.0771199986339	133.357142857	204.0	73.0	30.4180271805	132.0	293.607142857	220.0	73.0	58.1411240528	291.0	10.3665212553	1055.0	0.0	53.0637440418	42.0	22.376060851	1945.0	0.0	106.904075551	154.0
0	0	-2	0.2	4	0.00245000002906	0.0196499992162	0.0438800007105	124.959821429	198.0	62.0	32.4325287543	124.5	309.977678571	206.0	62.0	73.6867431014	309.0	9.71648214746	1121.0	0.0	53.1639685563	31.0	23.7255127363	2450.0	0.0	123.271875676	135.0
0	0	-2	0.2	5	0.00380999990739	0.00602999981493	0.0150100002065	352.991071429	390.0	303.0	17.2072428354	354.5	1316.9375	391.0	303.0	62.5590836801	1323.0	25.9243550227	1295.0	0.0	100.520226098	263.0	96.4467901319	4616.0	0.0	372.534137114	1104.0
0	0	-2	0.2	6	0.0148900002241	0.000490000005811	0.00129000004381	194.839285714	260.0	139.0	29.182631078	194.0	2857.4375	258.0	139.0	427.177965198	2849.0	17.3326178679	879.0	0.0	70.6134300324	112.0	253.886471302	12756.0	0.0	1033.33897749	2124.0
0	0	-2	0.2	7	0.0444299988449	0.000140000003739	0.000369999994291	120.946428571	190.0	64.0	31.2320918075	119.0	5299.91517857	188.0	64.0	1373.97347297	5233.0	10.1661353172	662.0	0.0	46.591833438	44.0	445.139218427	28923.0	0.0	2041.26736973	2708.0
0	0	-2	0.3	1	0.00453000003472	0.214790001512	0.0753699988127	257.401785714	393.0	140.0	59.9933716311	257.5	670.325892857	264.0	140.0	108.711306947	670.0	19.1543812895	1878.0	0.0	99.5888138878	73.0	48.5703407222	3319.0	0.0	215.092050169	361.0
0	0	-2	0.3	2	0.0023799999617	0.0856299996376	0.118989996612	143.665178571	221.0	75.0	34.6806790844	144.0	326.71875	241.0	75.0	60.997851296	328.0	10.7667836207	1118.0	0.0	57.3829078957	38.0	23.8940469375	1895.0	0.0	112.103928434	158.0
0	0	-2	0.3	3	0.00218000006862	0.03878999874	0.0771199986339	133.357142857	204.0	73.0	30.4180271805	132.0	293.607142857	220.0	73.0	58.1411240528	291.0	10.3665212553	1055.0	0.0	53.0637440418	42.0	22.376060851	1945.0	0.0	106.904075551	154.0
0	0	-2	0.3	4	0.00245000002906	0.0196499992162	0.0438800007105	124.959821429	198.0	62.0	32.4325287543	124.5	309.977678571	206.0	62.0	73.6867431014	309.0	9.71648214746	1121.0	0.0	53.1639685563	31.0	23.7255127363	2450.0	0.0	123.271875676	135.0
0	0	-2	0.3	5	0.00380999990739	0.00602999981493	0.0150100002065	352.991071429	390.0	303.0	17.2072428354	354.5	1316.9375	391.0	303.0	62.5590836801	1323.0	25.9243550227	1295.0	0.0	100.520226098	263.0	96.4467901319	4616.0	0.0	372.534137114	1104.0
0	0	-2	0.3	6	0.0148900002241	0.000490000005811	0.00129000004381	194.839285714	260.0	139.0	29.182631078	194.0	2857.4375	258.0	139.0	427.177965198	2849.0	17.3326178679	879.0	0.0	70.6134300324	112.0	253.886471302	12756.0	0.0	1033.33897749	2124.0
0	0	-2	0.3	7	0.0444299988449	0.000140000003739	0.000369999994291	120.946428571	190.0	64.0	31.2320918075	119.0	5299.91517857	188.0	64.0	1373.97347297	5233.0	10.1661353172	662.0	0.0	46.591833438	44.0	445.139218427	28923.0	0.0	2041.26736973	2708.0
0	0	-2	0.4	1	0.00551000004634	0.261229991913	0.0613400004804	312.924107143	478.0	170.0	72.9999911271	313.0	815.584821429	264.0	170.0	132.286323468	815.0	23.2940966287	2287.0	0.0	121.181054608	89.0	59.1069357986	4047.0	0.0	261.877160101	438.0
0	0	-2	0.4	2	0.0024300001096	0.0874700024724	0.116470001638	146.629464286	226.0	77.0	35.4396018862	147.0	333.553571429	241.0	77.0	62.2566461291	335.0	10.9890714706	1142.0	0.0	58.5806532207	39.0	24.3972904706	1935.0	0.0	114.46520183	161.0
0	0	-2	0.4	3	0.00218000006862	0.03878999874	0.0771199986339	133.357142857	204.0	73.0	30.4180271805	132.0	293.607142857	220.0	73.0	58.1411240528	291.0	10.3665212553	1055.0	0.0	53.0637440418	42.0	22.376060851	1945.0	0.0	106.904075551	154.0
0	0	-2	0.4	4	0.00245000002906	0.0196499992162	0.0438800007105	124.959821429	198.0	62.0	32.4325287543	124.5	309.977678571	206.0	62.0	73.6867431014	309.0	9.71648214746	1121.0	0.0	53.1639685563	31.0	23.7255127363	2450.0	0.0	123.271875676	135.0
0	0	-2	0.4	5	0.00380999990739	0.00602999981493	0.0150100002065	352.991071429	390.0	303.0	17.2072428354	354.5	1316.9375	391.0	303.0	62.5590836801	1323.0	25.9243550227	1295.0	0.0	100.520226098	263.0	96.4467901319	4616.0	0.0	372.534137114	1104.0
0	0	-2	0.4	6	0.0148900002241	0.000490000005811	0.00129000004381	194.839285714	260.0	139.0	29.182631078	194.0	2857.4375	258.0	139.0	427.177965198	2849.0	17.3326178679	879.0	0.0	70.6134300324	112.0	253.886471302	12756.0	0.0	1033.33897749	2124.0
0	0	-2	0.4	7	0.0444299988449	0.000140000003739	0.000369999994291	120.946428571	190.0	64.0	31.2320918075	119.0	5299.91517857	188.0	64.0	1373.97347297	5233.0	10.1661353172	662.0	0.0	46.591833438	44.0	445.139218427	28923.0	0.0	2041.26736973	2708.0
0	0	-2	0.5	1	0.00669000018388	0.317090004683	0.0509600006044	379.78125	580.0	207.0	88.6184206013	380.0	989.709821429	264.0	207.0	160.522224463	990.0	28.2635007781	2774.0	0.0	147.023400553	108.0	71.7062899142	4903.0	0.0	317.615266172	532.0
0	0	-2	0.5	2	0.00248000002466	0.0892599970102	0.114430002868	149.651785714	231.0	78.0	36.1333615685	150.0	340.325892857	241.0	78.0	63.4762051108	342.0	11.2132340787	1165.0	0.0	59.7736511078	40.0	24.8917110494	1973.0	0.0	116.782090365	164.0
0	0	-2	0.5	3	0.00218000006862	0.03878999874	0.0771199986339	133.357142857	204.0	73.0	30.4180271805	132.0	293.607142857	220.0	73.0	58.1411240528	291.0	10.3665212553	1055.0	0.0	53.0637440418	42.0	22.376060851	1945.0	0.0	106.904075551	154.0
0	0	-2	0.5	4	0.00245000002906	0.0196499992162	0.0438800007105	124.959821429	198.0	62.0	32.4325287543	124.5	309.977678571	206.0	62.0	73.6867431014	309.0	9.71648214746	1121.0	0.0	53.1639685563	31.0	23.7255127363	2450.0	0.0	123.271875676	135.0
0	0	-2	0.5	5	0.00380999990739	0.00602999981493	0.0150100002065	352.991071429	390.0	303.0	17.2072428354	354.5	1316.9375	391.0	303.0	62.5590836801	1323.0	25.9243550227	1295.0	0.0	100.520226098	263.0	96.4467901319	4616.0	0.0	372.534137114	1104.0
0	0	-2	0.5	6	0.0148900002241	0.000490000005811	0.00129000004381	194.839285714	260.0	139.0	29.182631078	194.0	2857.4375	258.0	139.0	427.177965198	2849.0	17.3326178679	879.0	0.0	70.6134300324	112.0	253.886471302	12756.0	0.0	1033.33897749	2124.0
0	0	-2	0.5	7	0.0444299988449	0.000140000003739	0.000369999994291	120.946428571	190.0	64.0	31.2320918075	119.0	5299.91517857	188.0	64.0	1373.97347297	5233.0	10.1661353172	662.0	0.0	46.591833438	44.0	445.139218427	28923.0	0.0	2041.26736973	2708.0
0	0	-2	0.6	1	0.00810999982059	0.384310007095	0.0430999994278	460.013392857	703.0	251.0	107.359562748	460.0	1197.98660714	264.0	251.0	194.113655954	1198.0	34.2184173816	3350.0	0.0	177.904421839	131.0	86.7561564637	5906.0	0.0	383.915967587	645.0
0	0	-2	0.6	2	0.00252999993972	0.0909899994731	0.112740002573	152.732142857	235.0	80.0	36.8374765846	153.0	347.205357143	241.0	80.0	64.8181024088	349.0	11.440452744	1188.0	0.0	60.9672106227	40.0	25.3862102471	2011.0	0.0	119.077487227	167.0
0	0	-2	0.6	3	0.00218000006862	0.03878999874	0.0771199986339	133.357142857	204.0	73.0	30.4180271805	132.0	293.607142857	220.0	73.0	58.1411240528	291.0	10.3665212553	1055.0	0.0	53.0637440418	42.0	22.376060851	1945.0	0.0	106.904075551	154.0
0	0	-2	0.6	4	0.00245000002906	0.0196499992162	0.0438800007105	124.959821429	198.0	62.0	32.4325287543	124.5	309.977678571	206.0	62.0	73.6867431014	309.0	9.71648214746	1121.0	0.0	53.1639685563	31.0	23.7255127363	2450.0	0.0	123.271875676	135.0
0	0	-2	0.6	5	0.00380999990739	0.00602999981493	0.0150100002065	352.991071429	390.0	303.0	17.2072428354	354.5	1316.9375	391.0	303.0	62.5590836801	1323.0	25.9243550227	1295.0	0.0	100.520226098	263.0	96.4467901319	4616.0	0.0	372.534137114	1104.0
0	0	-2	0.6	6	0.0148900002241	0.000490000005811	0.00129000004381	194.839285714	260.0	139.0	29.182631078	194.0	2857.4375	258.0	139.0	427.177965198	2849.0	17.3326178679	879.0	0.0	70.6134300324	112.0	253.886471302	12756.0	0.0	1033.33897749	2124.0
0	0	-2	0.6	7	0.0444299988449	0.000140000003739	0.000369999994291	120.946428571	190.0	64.0	31.2320918075	119.0	5299.91517857	188.0	64.0	1373.97347297	5233.0	10.1661353172	662.0	0.0	46.591833438	44.0	445.139218427	28923.0	0.0	2041.26736973	2708.0
0	0	-2	0.7	1	0.00982000026852	0.465240001678	0.037009999156	556.410714286	850.0	303.0	129.7725382	557.0	1447.45982143	264.0	303.0	234.018959458	1447.0	41.3576332893	4034.0	0.0	214.81010001	158.0	104.719285717	7079.0	0.0	462.716435023	779.0
0	0	-2	0.7	2	0.00258000008762	0.0926700010896	0.111319996417	155.763392857	240.0	81.0	37.5605736861	156.0	354.0	241.0	81.0	66.0116331739	356.0	11.6702038447	1210.0	0.0	62.1602957371	41.0	25.8846928017	2047.0	0.0	121.362450559	171.0
0	0	-2	0.7	3	0.00218000006862	0.03878999874	0.0771199986339	133.357142857	204.0	73.0	30.4180271805	132.0	293.607142857	220.0	73.0	58.1411240528	291.0	10.3665212553	1055.0	0.0	53.0637440418	42.0	22.376060851	1945.0	0.0	106.904075551	154.0
0	0	-2	0.7	4	0.00245000002906	0.0196499992162	0.0438800007105	124.959821429	198.0	62.0	32.4325287543	124.5	309.977678571	206.0	62.0	73.6867431014	309.0	9.71648214746	1121.0	0.0	53.1639685563	31.0	23.7255127363	2450.0	0.0	123.271875676	135.0
0	0	-2	0.7	5	0.00380999990739	0.00602999981493	0.0150100002065	352.991071429	390.0	303.0	17.2072428354	354.5	1316.9375	391.0	303.0	62.5590836801	1323.0	25.9243550227	1295.0	0.0	100.520226098	263.0	96.4467901319	4616.0	0.0	372.534137114	1104.0
0	0	-2	0.7	6	0.0148900002241	0.000490000005811	0.00129000004381	194.839285714	260.0	139.0	29.182631078	194.0	2857.4375	258.0	139.0	427.177965198	2849.0	17.3326178679	879.0	0.0	70.6134300324	112.0	253.886471302	12756.0	0.0	1033.33897749	2124.0
0	0	-2	0.7	7	0.0444299988449	0.000140000003739	0.000369999994291	120.946428571	190.0	64.0	31.2320918075	119.0	5299.91517857	188.0	64.0	1373.97347297	5233.0	10.1661353172	662.0	0.0	46.591833438	44.0	445.139218427	28923.0	0.0	2041.26736973	2708.0
0	0	-2	0.8	1	0.0118800001219	0.562640011311	0.0322099998593	672.339285714	1026.0	366.0	156.632905317	672.5	1745.96875	264.0	366.0	281.529644954	1746.0	49.9191737356	4842.0	0.0	258.896447637	192.0	126.147954195	8447.0	0.0	556.269757015	941.0
0	0	-2	0.8	2	0.00261999992654	0.0943100005388	0.110119998455	157.96875	243.0	82.0	38.1329196253	158.0	359.258928571	241.0	82.0	67.0184869932	361.0	11.8340098253	1228.0	0.0	63.0704364153	42.0	26.2621864316	2077.0	0.0	123.146724005	173.0
0	0	-2	0.8	3	0.00218000006862	0.03878999874	0.0771199986339	133.357142857	204.0	73.0	30.4180271805	132.0	293.607142857	220.0	73.0	58.1411240528	291.0	10.3665212553	1055.0	0.0	53.0637440418	42.0	22.376060851	1945.0	0.0	106.904075551	154.0
0	0	-2	0.8	4	0.00245000002906	0.0196499992162	0.0438800007105	124.959821429	198.0	62.0	32.4325287543	124.5	309.977678571	206.0	62.0	73.6867431014	309.0	9.71648214746	1121.0	0.0	53.1639685563	31.0	23.7255127363	2450.0	0.0	123.271875676	135.0
0	0	-2	0.8	5	0.00380999990739	0.00602999981493	0.0150100002065	352.991071429	390.0	303.0	17.2072428354	354.5	1316.9375	391.0	303.0	62.5590836801	1323.0	25.9243550227	1295.0	0.0	100.520226098	263.0	96.4467901319	4616.0	0.0	372.534137114	1104.0
0	0	-2	0.8	6	0.0148900002241	0.000490000005811	0.00129000004381	194.839285714	260.0	139.0	29.182631078	194.0	2857.4375	258.0	139.0	427.177965198	2849.0	17.3326178679	879.0	0.0	70.6134300324	112.0	253.886471302	12756.0	0.0	1033.33897749	2124.0
0	0	-2	0.8	7	0.0444299988449	0.000140000003739	0.000369999994291	120.946428571	190.0	64.0	31.2320918075	119.0	5299.91517857	188.0	64.0	1373.97347297	5233.0	10.1661353172	662.0	0.0	46.591833438	44.0	445.139218427	28923.0	0.0	2041.26736973	2708.0
0	0	-2	0.9	1	0.0143499998376	0.679870009422	0.0283799991012	810.522321429	1236.0	442.0	188.701506169	811.0	2100.76339286	264.0	442.0	337.602844514	2101.0	60.0934556831	5790.0	0.0	311.162305965	231.0	151.548159612	10028.0	0.0	666.566824435	1135.0
0	0	-2	0.9	2	0.00267000007443	0.0958999991417	0.109090000391	161.151785714	248.0	84.0	38.8686455122	161.5	366.15625	241.0	84.0	68.2540400181	368.0	12.0682734486	1250.0	0.0	64.2646643018	43.0	26.7598772537	2112.0	0.0	125.405158248	177.0
0	0	-2	0.9	3	0.00218000006862	0.03878999874	0.0771199986339	133.357142857	204.0	73.0	30.4180271805	132.0	293.607142857	220.0	73.0	58.1411240528	291.0	10.3665212553	1055.0	0.0	53.0637440418	42.0	22.376060851	1945.0	0.0	106.904075551	154.0
0	0	-2	0.9	4	0.00245000002906	0.0196499992162	0.0438800007105	124.959821429	198.0	62.0	32.4325287543	124.5	309.977678571	206.0	62.0	73.6867431014	309.0	9.71648214746	1121.0	0.0	53.1639685563	31.0	23.7255127363	2450.0	0.0	123.271875676	135.0
0	0	-2	0.9	5	0.00380999990739	0.00602999981493	0.0150100002065	352.991071429	390.0	303.0	17.2072428354	354.5	1316.9375	391.0	303.0	62.5590836801	1323.0	25.9243550227	1295.0	0.0	100.520226098	263.0	96.4467901319	4616.0	0.0	372.534137114	1104.0
0	0	-2	0.9	6	0.0148900002241	0.000490000005811	0.00129000004381	194.839285714	260.0	139.0	29.182631078	194.0	2857.4375	258.0	139.0	427.177965198	2849.0	17.3326178679	879.0	0.0	70.6134300324	112.0	253.886471302	12756.0	0.0	1033.33897749	2124.0
0	0	-2	0.9	7	0.0444299988449	0.000140000003739	0.000369999994291	120.946428571	190.0	64.0	31.2320918075	119.0	5299.91517857	188.0	64.0	1373.97347297	5233.0	10.1661353172	662.0	0.0	46.591833438	44.0	445.139218427	28923.0	0.0	2041.26736973	2708.0
0	0	-2	1.0	1	0.017330000177	0.820909976959	0.0252899993211	976.977678571	1489.0	533.0	227.014640108	978.0	2525.19642857	264.0	533.0	404.022361459	2526.0	72.307486534	6906.0	0.0	373.53855994	279.0	181.804917309	11853.0	0.0	797.108085694	1367.0
0	0	-2	1.0	2	0.00270999991335	0.0974399968982	0.108209997416	163.415178571	252.0	85.0	39.419696196	164.0	371.450892857	241.0	85.0	69.2327679637	373.0	12.2379440959	1268.0	0.0	65.1802716311	43.0	27.1421243025	2140.0	0.0	127.174038433	179.0
0	0	-2	1.0	3	0.00218000006862	0.03878999874	0.0771199986339	133.357142857	204.0	73.0	30.4180271805	132.0	293.607142857	220.0	73.0	58.1411240528	291.0	10.3665212553	1055.0	0.0	53.0637440418	42.0	22.376060851	1945.0	0.0	106.904075551	154.0
0	0	-2	1.0	4	0.00245000002906	0.0196499992162	0.0438800007105	124.959821429	198.0	62.0	32.4325287543	124.5	309.977678571	206.0	62.0	73.6867431014	309.0	9.71648214746	1121.0	0.0	53.1639685563	31.0	23.7255127363	2450.0	0.0	123.271875676	135.0
0	0	-2	1.0	5	0.00380999990739	0.00602999981493	0.0150100002065	352.991071429	390.0	303.0	17.2072428354	354.5	1316.9375	391.0	303.0	62.5590836801	1323.0	25.9243550227	1295.0	0.0	100.520226098	263.0	96.4467901319	4616.0	0.0	372.534137114	1104.0
