atmoProfile,aeroProfile,GroundReflectance,AOT,band,aX,bX,cX,MeanSRRAD,MaxSRRAD,MinSRRAD,StdSRRAD,MeanSRTOA,MaxSRTOA,MinSRTOA,StdSRTOA
4,3,-3,0.0,2,0.00255999993533,0.040830001235,0.0780600011349,29.1552333805,133.0,1.0,7.92433866181,111.5742077,113.0,1.0,6.48064849439
4,3,-3,0.0,3,0.00285000004806,0.0195000004023,0.0424199998379,20.4802145951,147.0,1.0,7.02990553642,83.0938605021,109.0,1.0,5.59800000381
4,3,-3,0.0,4,0.00404000002891,0.00784999970347,0.0178100001067,263.592633929,574.0,23.0,57.5069551066,1022.59907068,560.0,23.0,57.4560048766
4,3,-3,0.0,5,0.01823999919,0.000479999987874,0.00118999998085,109.470495934,399.0,5.0,29.1889319444,1890.27497348,283.0,5.0,27.1348581053
4,3,-3,0.0,6,0.0552899986506,0.000150000007125,0.000369999994291,42.2664869165,598.0,1.0,14.2916586604,1952.97815373,137.0,1.0,10.6976764257
4,3,-3,0.1,1,0.00276000006124,0.102430000901,0.136219993234,4.54455998055,93.0,1.0,5.05946157518,108.056820191,113.0,1.0,4.2018237431
4,3,-3,0.1,2,0.00282000005245,0.0510700009763,0.0878700017929,25.5951202263,140.0,1.0,8.67722260085,116.55753293,113.0,1.0,6.48064849439
4,3,-3,0.1,3,0.00307999993674,0.0258000008762,0.0558499991894,17.1404481966,154.0,1.0,7.66152524325,84.9790487977,109.0,1.0,5.59800000381
4,3,-3,0.1,4,0.00429000006989,0.0114700002596,0.0305499993265,275.642741116,601.0,22.0,60.6071268385,1066.24028134,560.0,22.0,57.4560048766
4,3,-3,0.1,5,0.0187500007451,0.00118999998085,0.00465000001714,111.793173179,409.0,5.0,29.9646151051,1928.40381343,283.0,5.0,27.1348581053
4,3,-3,0.1,6,0.0566500015557,0.000539999979082,0.00187999999616,42.8672814268,612.0,1.0,14.6718212019,1993.86329783,137.0,1.0,10.6976764257
4,3,-3,0.2,1,0.00312000000849,0.12351000309,0.137449994683,1.91128889675,97.0,1.0,3.74951645171,114.673438605,113.0,1.0,4.2018237431
4,3,-3,0.2,2,0.00312000000849,0.0628300011158,0.0957299992442,21.8992994165,148.0,1.0,9.56362767083,122.497502652,113.0,1.0,6.48064849439
4,3,-3,0.2,3,0.00334000005387,0.0329600013793,0.0664400011301,13.8447997702,161.0,1.0,8.30900554585,87.0061383929,109.0,1.0,5.59800000381
4,3,-3,0.2,4,0.00456999987364,0.0154900001362,0.0405899994075,289.307731833,632.0,20.0,64.1328517294,1116.94962761,560.0,20.0,57.4560048766
4,3,-3,0.2,5,0.0192799996585,0.00193999998737,0.00769999995828,114.191041593,419.0,4.0,30.793116211,1968.96026896,283.0,4.0,27.1348581053
4,3,-3,0.2,6,0.0580100007355,0.000929999980144,0.00353000010364,43.5607264409,625.0,1.0,14.9907485901,2033.57411377,137.0,1.0,10.6976764257
4,3,-3,0.3,1,0.00353999994695,0.148000001907,0.138459995389,1.3863596181,103.0,1.0,2.95920205353,121.879585838,113.0,1.0,4.2018237431
4,3,-3,0.3,2,0.00346000003628,0.0763000026345,0.102020002902,17.7788907797,157.0,1.0,10.3925893905,128.912078987,113.0,1.0,6.48064849439
4,3,-3,0.3,3,0.00362999993376,0.0410399995744,0.0750299990177,9.88143122348,170.0,1.0,8.77048947082,89.2299549151,109.0,1.0,5.59800000381
4,3,-3,0.3,4,0.0048600002192,0.0199299994856,0.0489099994302,303.18594192,664.0,18.0,67.7966271987,1169.07166063,560.0,18.0,57.4560048766
4,3,-3,0.3,5,0.0198299996555,0.00270999991335,0.0104000000283,116.544222949,430.0,3.0,31.5358485934,2011.66228342,283.0,3.0,27.1348581053
4,3,-3,0.3,6,0.0594200007617,0.00133999995887,0.00500999996439,44.1415808434,639.0,1.0,15.3383290355,2074.89511691,137.0,1.0,10.6976764257
4,3,-3,0.4,1,0.00401999987662,0.17634999752,0.139229997993,1.21996552334,108.0,1.0,2.49046618809,130.046941301,113.0,1.0,4.2018237431
4,3,-3,0.4,2,0.00383000005968,0.0916600003839,0.107119999826,12.5542454915,166.0,1.0,11.0146602458,135.354253227,113.0,1.0,6.48064849439
4,3,-3,0.4,3,0.00394999980927,0.0500900000334,0.0821299999952,5.94294222949,179.0,1.0,8.95480835469,91.3764752033,109.0,1.0,5.59800000381
4,3,-3,0.4,4,0.00517999986187,0.0248900000006,0.0560400001705,318.430157134,699.0,15.0,71.8410509238,1226.68780941,560.0,15.0,57.4560048766
4,3,-3,0.4,5,0.0203900001943,0.00352000002749,0.0128199998289,119.099020951,440.0,3.0,32.5135511396,2055.57910294,283.0,3.0,27.1348581053
4,3,-3,0.4,6,0.0608600005507,0.00175000005402,0.00634999992326,44.7982949523,654.0,1.0,15.6920902916,2117.65379685,137.0,1.0,10.6976764257
4,3,-3,0.5,1,0.00456999987364,0.209120005369,0.139779999852,1.13651432107,114.0,1.0,2.19542160862,138.949859662,113.0,1.0,4.2018237431
4,3,-3,0.5,2,0.00425999984145,0.10909999907,0.111299999058,8.45993193069,178.0,1.0,11.0209100882,143.067594148,113.0,1.0,6.48064849439
4,3,-3,0.5,3,0.00430000014603,0.0602400004864,0.088079996407,3.5207136227,189.0,1.0,8.60409724721,93.6824279526,109.0,1.0,5.59800000381
4,3,-3,0.5,4,0.00553000019863,0.0304600000381,0.0622400008142,334.986380614,738.0,12.0,76.214181778,1289.09709821,560.0,12.0,57.4560048766
4,3,-3,0.5,5,0.0209800004959,0.00436000013724,0.015019999817,121.754790267,452.0,2.0,33.4395499764,2102.21592667,283.0,2.0,27.1348581053
4,3,-3,0.5,6,0.0623500011861,0.00218000006862,0.00757999997586,45.512762995,669.0,1.0,16.097375223,2161.90487977,137.0,1.0,10.6976764257
4,3,-3,0.6,1,0.0052100000903,0.246940001845,0.140149995685,1.09790487977,121.0,1.0,2.04624791056,149.764381851,113.0,1.0,4.2018237431
4,3,-3,0.6,2,0.00473999977112,0.128830000758,0.114749997854,5.28710108734,190.0,1.0,10.4388464156,151.637061307,113.0,1.0,6.48064849439
4,3,-3,0.6,3,0.00468999985605,0.0716999992728,0.093180000782,2.65559251238,199.0,1.0,8.26551944261,96.0128348214,109.0,1.0,5.59800000381
4,3,-3,0.6,4,0.00590000022203,0.0363899990916,0.0675299987197,352.415819484,778.0,9.0,80.8201801367,1354.15179124,560.0,9.0,57.4560048766
4,3,-3,0.6,5,0.0215799994767,0.00522000016645,0.0170300006866,124.410056798,464.0,1.0,34.3792695219,2149.64905079,283.0,1.0,27.1348581053
4,3,-3,0.6,6,0.063869997859,0.00261999992654,0.00870999973267,46.2134514233,684.0,1.0,16.5326249286,2207.00089507,137.0,1.0,10.6976764257
4,3,-3,0.7,1,0.00595000013709,0.29049000144,0.140379995108,1.07858910891,130.0,1.0,1.96603911062,162.133652316,113.0,1.0,4.2018237431
4,3,-3,0.7,2,0.00528000015765,0.151130005717,0.117610000074,3.61499955799,203.0,1.0,9.80168972471,161.019697003,113.0,1.0,6.48064849439
4,3,-3,0.7,3,0.00511999987066,0.0846199989319,0.097570002079,2.34182726308,211.0,1.0,7.94985021292,98.6378569219,109.0,1.0,5.59800000381
4,3,-3,0.7,4,0.0063000000082,0.0429800003767,0.0722199976444,371.005038897,821.0,5.0,85.7962115651,1423.41352656,560.0,5.0,57.4560048766
4,3,-3,0.7,5,0.022199999541,0.00610999995843,0.0188900008798,127.22211479,476.0,1.0,35.3364688124,2198.51742618,283.0,1.0,27.1348581053
4,3,-3,0.7,6,0.0654300004244,0.00307999993674,0.00975999981165,46.9571638525,700.0,1.0,16.8882682808,2253.43434516,137.0,1.0,10.6976764257
4,3,-3,0.8,1,0.00679000001401,0.340590000153,0.14048999548,1.06571561174,139.0,1.0,1.9135539699,175.716081374,113.0,1.0,4.2018237431
4,3,-3,0.8,2,0.00588000006974,0.176379993558,0.120030000806,2.9361352988,218.0,1.0,9.24974219434,170.822903775,113.0,1.0,6.48064849439
4,3,-3,0.8,3,0.00559000018984,0.0990599989891,0.101389996707,2.15111165134,223.0,1.0,7.66935843687,100.695174372,109.0,1.0,5.59800000381
4,3,-3,0.8,4,0.0067300000228,0.050039999187,0.0763000026345,390.899641973,867.0,1.0,91.0411575021,1496.73407664,560.0,1.0,57.4560048766
4,3,-3,0.8,5,0.022840000689,0.00705000013113,0.0206099990755,130.059925301,488.0,1.0,36.3136935593,2248.94303063,283.0,1.0,27.1348581053
4,3,-3,0.8,6,0.0670299977064,0.00353999994695,0.0107399998233,47.7296068335,716.0,1.0,17.1977584836,2300.88076269,137.0,1.0,10.6976764257
4,3,-3,0.9,1,0.00777000002563,0.398160010576,0.140520006418,1.05882580446,150.0,1.0,1.9181887711,192.457876591,113.0,1.0,4.2018237431
4,3,-3,0.9,2,0.00656000012532,0.204999998212,0.122069999576,2.59058411421,235.0,1.0,8.87175745391,182.200854181,113.0,1.0,6.48064849439
4,3,-3,0.9,3,0.00610999995843,0.114979997277,0.104690000415,2.00360236917,237.0,1.0,7.46582621707,103.375685113,109.0,1.0,5.59800000381
4,3,-3,0.9,4,0.00719999987632,0.0576200000942,0.0798899978399,412.772487182,916.0,1.0,96.8305329652,1575.56308014,560.0,1.0,57.4560048766
4,3,-3,0.9,5,0.0235099997371,0.00800999999046,0.0222200006247,133.057184848,501.0,1.0,37.3676301594,2301.76558632,283.0,1.0,27.1348581053
4,3,-3,0.9,6,0.0686699971557,0.00402999995276,0.0116600003093,48.1537747525,732.0,1.0,17.6850316307,2349.62061307,137.0,1.0,10.6976764257
4,3,-3,1.0,1,0.00889000017196,0.464329987764,0.1404799968,1.05367640559,163.0,1.0,1.93906854328,210.866342159,113.0,1.0,4.2018237431
4,3,-3,1.0,2,0.00732999993488,0.237450003624,0.123810000718,2.36993347772,253.0,1.0,8.57465180622,194.501088446,113.0,1.0,6.48064849439
4,3,-3,1.0,3,0.00668000010774,0.132540002465,0.107519999146,1.88482916372,252.0,1.0,7.32256077204,106.062577351,109.0,1.0,5.59800000381
4,3,-3,1.0,4,0.00769999995828,0.0659900009632,0.0831099972129,435.591733336,968.0,1.0,102.93092355,1657.26290665,560.0,1.0,57.4560048766
4,3,-3,1.0,5,0.0241899993271,0.00901000015438,0.0237099993974,136.005248851,514.0,1.0,38.4363812361,2355.13439268,283.0,1.0,27.1348581053
4,3,-3,1.0,6,0.0703599974513,0.00451999995857,0.0125200003386,49.1964838225,749.0,1.0,18.0758079102,2399.82121862,137.0,1.0,10.6976764257
4,3,-4,0.0,1,0.00243999995291,0.0842399969697,0.135269999504,9.7942450495,89.0,1.0,5.3608647343,102.048792212,113.0,1.0,4.2018237431
4,3,-4,0.0,2,0.00255999993533,0.040830001235,0.0780600011349,29.1552333805,133.0,1.0,7.92433866181,111.5742077,113.0,1.0,6.48064849439
4,3,-4,0.0,3,0.00285000004806,0.0195000004023,0.0424199998379,20.4802145951,147.0,1.0,7.02990553642,83.0938605021,109.0,1.0,5.59800000381
4,3,-4,0.0,4,0.00404000002891,0.00784999970347,0.0178100001067,263.592633929,574.0,23.0,57.5069551066,1022.59907068,560.0,23.0,57.4560048766
4,3,-4,0.0,5,0.01823999919,0.000479999987874,0.00118999998085,109.470495934,399.0,5.0,29.1889319444,1890.27497348,283.0,5.0,27.1348581053
4,3,-4,0.0,6,0.0552899986506,0.000150000007125,0.000369999994291,42.2664869165,598.0,1.0,14.2916586604,1952.97815373,137.0,1.0,10.6976764257
4,3,-4,0.1,1,0.00276000006124,0.102430000901,0.136219993234,4.54455998055,93.0,1.0,5.05946157518,108.056820191,113.0,1.0,4.2018237431
4,3,-4,0.1,2,0.00282000005245,0.0510700009763,0.0878700017929,25.5951202263,140.0,1.0,8.67722260085,116.55753293,113.0,1.0,6.48064849439
4,3,-4,0.1,3,0.00307999993674,0.0258000008762,0.0558499991894,17.1404481966,154.0,1.0,7.66152524325,84.9790487977,109.0,1.0,5.59800000381
4,3,-4,0.1,4,0.00429000006989,0.0114700002596,0.0305499993265,275.642741116,601.0,22.0,60.6071268385,1066.24028134,560.0,22.0,57.4560048766
4,3,-4,0.1,5,0.0187500007451,0.00118999998085,0.00465000001714,111.793173179,409.0,5.0,29.9646151051,1928.40381343,283.0,5.0,27.1348581053
4,3,-4,0.1,6,0.0566500015557,0.000539999979082,0.00187999999616,42.8672814268,612.0,1.0,14.6718212019,1993.86329783,137.0,1.0,10.6976764257
4,3,-4,0.2,1,0.00312000000849,0.12351000309,0.137449994683,1.91128889675,97.0,1.0,3.74951645171,114.673438605,113.0,1.0,4.2018237431
4,3,-4,0.2,2,0.00312000000849,0.0628300011158,0.0957299992442,21.8992994165,148.0,1.0,9.56362767083,122.497502652,113.0,1.0,6.48064849439
4,3,-4,0.2,3,0.00334000005387,0.0329600013793,0.0664400011301,13.8447997702,161.0,1.0,8.30900554585,87.0061383929,109.0,1.0,5.59800000381
4,3,-4,0.2,4,0.00456999987364,0.0154900001362,0.0405899994075,289.307731833,632.0,20.0,64.1328517294,1116.94962761,560.0,20.0,57.4560048766
4,3,-4,0.2,5,0.0192799996585,0.00193999998737,0.00769999995828,114.191041593,419.0,4.0,30.793116211,1968.96026896,283.0,4.0,27.1348581053
4,3,-4,0.2,6,0.0580100007355,0.000929999980144,0.00353000010364,43.5607264409,625.0,1.0,14.9907485901,2033.57411377,137.0,1.0,10.6976764257
4,3,-4,0.3,1,0.00353999994695,0.148000001907,0.138459995389,1.3863596181,103.0,1.0,2.95920205353,121.879585838,113.0,1.0,4.2018237431
4,3,-4,0.3,2,0.00346000003628,0.0763000026345,0.102020002902,17.7788907797,157.0,1.0,10.3925893905,128.912078987,113.0,1.0,6.48064849439
4,3,-4,0.3,3,0.00362999993376,0.0410399995744,0.0750299990177,9.88143122348,170.0,1.0,8.77048947082,89.2299549151,109.0,1.0,5.59800000381
4,3,-4,0.3,4,0.0048600002192,0.0199299994856,0.0489099994302,303.18594192,664.0,18.0,67.7966271987,1169.07166063,560.0,18.0,57.4560048766
4,3,-4,0.3,5,0.0198299996555,0.00270999991335,0.0104000000283,116.544222949,430.0,3.0,31.5358485934,2011.66228342,283.0,3.0,27.1348581053
4,3,-4,0.3,6,0.0594200007617,0.00133999995887,0.00500999996439,44.1415808434,639.0,1.0,15.3383290355,2074.89511691,137.0,1.0,10.6976764257
4,3,-4,0.4,1,0.00401999987662,0.17634999752,0.139229997993,1.21996552334,108.0,1.0,2.49046618809,130.046941301,113.0,1.0,4.2018237431
4,3,-4,0.4,2,0.00383000005968,0.0916600003839,0.107119999826,12.5542454915,166.0,1.0,11.0146602458,135.354253227,113.0,1.0,6.48064849439
4,3,-4,0.4,3,0.00394999980927,0.0500900000334,0.0821299999952,5.94294222949,179.0,1.0,8.95480835469,91.3764752033,109.0,1.0,5.59800000381
4,3,-4,0.4,4,0.00517999986187,0.0248900000006,0.0560400001705,318.430157134,699.0,15.0,71.8410509238,1226.68780941,560.0,15.0,57.4560048766
4,3,-4,0.4,5,0.0203900001943,0.00352000002749,0.0128199998289,119.099020951,440.0,3.0,32.5135511396,2055.57910294,283.0,3.0,27.1348581053
4,3,-4,0.4,6,0.0608600005507,0.00175000005402,0.00634999992326,44.7982949523,654.0,1.0,15.6920902916,2117.65379685,137.0,1.0,10.6976764257
4,3,-4,0.5,1,0.00456999987364,0.209120005369,0.139779999852,1.13651432107,114.0,1.0,2.19542160862,138.949859662,113.0,1.0,4.2018237431
4,3,-4,0.5,2,0.00425999984145,0.10909999907,0.111299999058,8.45993193069,178.0,1.0,11.0209100882,143.067594148,113.0,1.0,6.48064849439
4,3,-4,0.5,3,0.00430000014603,0.0602400004864,0.088079996407,3.5207136227,189.0,1.0,8.60409724721,93.6824279526,109.0,1.0,5.59800000381
4,3,-4,0.5,4,0.00553000019863,0.0304600000381,0.0622400008142,334.986380614,738.0,12.0,76.214181778,1289.09709821,560.0,12.0,57.4560048766
4,3,-4,0.5,5,0.0209800004959,0.00436000013724,0.015019999817,121.754790267,452.0,2.0,33.4395499764,2102.21592667,283.0,2.0,27.1348581053
4,3,-4,0.5,6,0.0623500011861,0.00218000006862,0.00757999997586,45.512762995,669.0,1.0,16.097375223,2161.90487977,137.0,1.0,10.6976764257
4,3,-4,0.6,1,0.0052100000903,0.246940001845,0.140149995685,1.09790487977,121.0,1.0,2.04624791056,149.764381851,113.0,1.0,4.2018237431
4,3,-4,0.6,2,0.00473999977112,0.128830000758,0.114749997854,5.28710108734,190.0,1.0,10.4388464156,151.637061307,113.0,1.0,6.48064849439
4,3,-4,0.6,3,0.00468999985605,0.0716999992728,0.093180000782,2.65559251238,199.0,1.0,8.26551944261,96.0128348214,109.0,1.0,5.59800000381
4,3,-4,0.6,4,0.00590000022203,0.0363899990916,0.0675299987197,352.415819484,778.0,9.0,80.8201801367,1354.15179124,560.0,9.0,57.4560048766
4,3,-4,0.6,5,0.0215799994767,0.00522000016645,0.0170300006866,124.410056798,464.0,1.0,34.3792695219,2149.64905079,283.0,1.0,27.1348581053
4,3,-4,0.6,6,0.063869997859,0.00261999992654,0.00870999973267,46.2134514233,684.0,1.0,16.5326249286,2207.00089507,137.0,1.0,10.6976764257
4,3,-4,0.7,1,0.00595000013709,0.29049000144,0.140379995108,1.07858910891,130.0,1.0,1.96603911062,162.133652316,113.0,1.0,4.2018237431
4,3,-4,0.7,2,0.00528000015765,0.151130005717,0.117610000074,3.61499955799,203.0,1.0,9.80168972471,161.019697003,113.0,1.0,6.48064849439
4,3,-4,0.7,3,0.00511999987066,0.0846199989319,0.097570002079,2.34182726308,211.0,1.0,7.94985021292,98.6378569219,109.0,1.0,5.59800000381
4,3,-4,0.7,4,0.0063000000082,0.0429800003767,0.0722199976444,371.005038897,821.0,5.0,85.7962115651,1423.41352656,560.0,5.0,57.4560048766
4,3,-4,0.7,5,0.022199999541,0.00610999995843,0.0188900008798,127.22211479,476.0,1.0,35.3364688124,2198.51742618,283.0,1.0,27.1348581053
4,3,-4,0.7,6,0.0654300004244,0.00307999993674,0.00975999981165,46.9571638525,700.0,1.0,16.8882682808,2253.43434516,137.0,1.0,10.6976764257
4,3,-4,0.8,1,0.00679000001401,0.340590000153,0.14048999548,1.06571561174,139.0,1.0,1.9135539699,175.716081374,113.0,1.0,4.2018237431
4,3,-4,0.8,2,0.00588000006974,0.176379993558,0.120030000806,2.9361352988,218.0,1.0,9.24974219434,170.822903775,113.0,1.0,6.48064849439
4,3,-4,0.8,3,0.00559000018984,0.0990599989891,0.101389996707,2.15111165134,223.0,1.0,7.66935843687,100.695174372,109.0,1.0,5.59800000381
4,3,-4,0.8,4,0.0067300000228,0.050039999187,0.0763000026345,390.899641973,867.0,1.0,91.0411575021,1496.73407664,560.0,1.0,57.4560048766
4,3,-4,0.8,5,0.022840000689,0.00705000013113,0.0206099990755,130.059925301,488.0,1.0,36.3136935593,2248.94303063,283.0,1.0,27.1348581053
4,3,-4,0.8,6,0.0670299977064,0.00353999994695,0.0107399998233,47.7296068335,716.0,1.0,17.1977584836,2300.88076269,137.0,1.0,10.6976764257
4,3,-4,0.9,1,0.00777000002563,0.398160010576,0.140520006418,1.05882580446,150.0,1.0,1.9181887711,192.457876591,113.0,1.0,4.2018237431
4,3,-4,0.9,2,0.00656000012532,0.204999998212,0.122069999576,2.59058411421,235.0,1.0,8.87175745391,182.200854181,113.0,1.0,6.48064849439
4,3,-4,0.9,3,0.00610999995843,0.114979997277,0.104690000415,2.00360236917,237.0,1.0,7.46582621707,103.375685113,109.0,1.0,5.59800000381
4,3,-4,0.9,4,0.00719999987632,0.0576200000942,0.0798899978399,412.772487182,916.0,1.0,96.8305329652,1575.56308014,560.0,1.0,57.4560048766
4,3,-4,0.9,5,0.0235099997371,0.00800999999046,0.0222200006247,133.057184848,501.0,1.0,37.3676301594,2301.76558632,283.0,1.0,27.1348581053
4,3,-4,0.9,6,0.0686699971557,0.00402999995276,0.0116600003093,48.1537747525,732.0,1.0,17.6850316307,2349.62061307,137.0,1.0,10.6976764257
4,3,-4,1.0,1,0.00889000017196,0.464329987764,0.1404799968,1.05367640559,163.0,1.0,1.93906854328,210.866342159,113.0,1.0,4.2018237431
4,3,-4,1.0,2,0.00732999993488,0.237450003624,0.123810000718,2.36993347772,253.0,1.0,8.57465180622,194.501088446,113.0,1.0,6.48064849439
4,3,-4,1.0,3,0.00668000010774,0.132540002465,0.107519999146,1.88482916372,252.0,1.0,7.32256077204,106.062577351,109.0,1.0,5.59800000381
4,3,-4,1.0,4,0.00769999995828,0.0659900009632,0.0831099972129,435.591733336,968.0,1.0,102.93092355,1657.26290665,560.0,1.0,57.4560048766
4,3,-4,1.0,5,0.0241899993271,0.00901000015438,0.0237099993974,136.005248851,514.0,1.0,38.4363812361,2355.13439268,283.0,1.0,27.1348581053
4,3,-4,1.0,6,0.0703599974513,0.00451999995857,0.0125200003386,49.1964838225,749.0,1.0,18.0758079102,2399.82121862,137.0,1.0,10.6976764257
4,5,-1,0.0,1,0.00243999995291,0.0842399969697,0.135269999504,9.7942450495,89.0,1.0,5.3608647343,102.048792212,113.0,1.0,4.2018237431
4,5,-1,0.0,2,0.00255999993533,0.040830001235,0.0780600011349,29.1552333805,133.0,1.0,7.92433866181,111.5742077,113.0,1.0,6.48064849439
4,5,-1,0.0,3,0.00285000004806,0.0195000004023,0.0424199998379,20.4802145951,147.0,1.0,7.02990553642,83.0938605021,109.0,1.0,5.59800000381
4,5,-1,0.0,4,0.00404000002891,0.00784999970347,0.0178100001067,263.592633929,574.0,23.0,57.5069551066,1022.59907068,560.0,23.0,57.4560048766
4,5,-1,0.0,5,0.01823999919,0.000479999987874,0.00118999998085,109.470495934,399.0,5.0,29.1889319444,1890.27497348,283.0,5.0,27.1348581053
4,5,-1,0.0,6,0.0552899986506,0.000150000007125,0.000369999994291,42.2664869165,598.0,1.0,14.2916586604,1952.97815373,137.0,1.0,10.6976764257
4,5,-1,0.1,1,0.00255000009201,0.0969099998474,0.155520007014,2.86380060997,84.0,1.0,3.97330167746,97.7509779438,113.0,1.0,4.2018237431
4,5,-1,0.1,2,0.00264999992214,0.0496499985456,0.103469997644,22.4437102192,130.0,1.0,8.08124251003,107.712639233,113.0,1.0,6.48064849439
4,5,-1,0.1,3,0.00292999995872,0.0259600002319,0.0689200013876,15.1027724982,145.0,1.0,7.23736863631,79.2858689887,109.0,1.0,5.59800000381
4,5,-1,0.1,4,0.00412000017241,0.0124300001189,0.042199999094,262.597810953,572.0,19.0,57.9102427615,1011.49945854,560.0,19.0,57.4560048766
4,5,-1,0.1,5,0.0183199997991,0.00138999999035,0.00681999977678,108.983723037,399.0,4.0,29.2577248773,1876.25243105,283.0,4.0,27.1348581053
4,5,-1,0.1,6,0.0553999990225,0.000369999994291,0.00130000000354,42.1218672649,598.0,1.0,14.3069458237,1952.71882735,137.0,1.0,10.6976764257
4,5,-1,0.2,1,0.00267000007443,0.111110001802,0.17324000597,1.3166825053,78.0,1.0,2.307370248,92.8949843087,113.0,1.0,4.2018237431
4,5,-1,0.2,2,0.00273999990895,0.0596899986267,0.125430002809,14.9237977369,125.0,1.0,8.27798625619,103.016580843,113.0,1.0,6.48064849439
4,5,-1,0.2,3,0.00301999994554,0.0333499982953,0.0916299968958,9.06756099717,142.0,1.0,7.39015874638,75.2103960396,109.0,1.0,5.59800000381
4,5,-1,0.2,4,0.00420999992639,0.0176100004464,0.0630899965763,261.921913676,573.0,15.0,58.5657275828,1005.59254,560.0,15.0,57.4560048766
4,5,-1,0.2,5,0.0184000004083,0.0023499999661,0.0122499996796,108.430416814,399.0,3.0,29.3595690674,1863.06317406,283.0,3.0,27.1348581053
4,5,-1,0.2,6,0.0554799996316,0.000600000028498,0.00258000008762,41.9793858292,599.0,1.0,14.3181112668,1949.97181643,137.0,1.0,10.6976764257
4,5,-1,0.3,1,0.00279000005685,0.126980006695,0.189050003886,1.08988795085,71.0,1.0,1.38742978045,86.1191544378,113.0,1.0,4.2018237431
4,5,-1,0.3,2,0.00285000004806,0.0710100010037,0.144999995828,7.42071472772,121.0,1.0,7.75085982148,98.2642823992,113.0,1.0,6.48064849439
4,5,-1,0.3,3,0.00310999993235,0.041700001806,0.111869998276,3.51777426627,139.0,1.0,6.65999670857,69.9771039604,109.0,1.0,5.59800000381
4,5,-1,0.3,4,0.00430000014603,0.0234200004488,0.0819099992514,260.764636006,574.0,10.0,59.1977399761,1000.91252652,560.0,10.0,57.4560048766
