atmoProfile	aeroProfile	GroundReflectance	AOT	band	aX	bX	cX	MeanSRRAD	MaxSRRAD	MinSRRAD	StdSRRAD	MedianSRRAD	MeanSRTOA	MaxSRTOA	MinSRTOA	StdSRTOA	MedianSRTOA	MeanSRRADG	MaxSRRADG	MinSRRADG	StdSRRADG	MedianSRRADG	MeanSRTOAG	MaxSRTOAG	MinSRTOAG	StdSRTOAG	MedianSRTOAG
3	6	-1	0.5	6	0.0574700012803	0.00341999996454	0.0140100000426	51.0606060606	84.0	0.0	14.4377262687	53.0	2665.95807538	78.0	0.0	7.25753322721	2813.0	76.0867853195	824.0	0.0	106.1800689	42.0	3522.11362823	27030.0	0.0	4322.79575481	2440.0
3	6	-1	0.6	1	0.00364000000991	0.209749996662	0.23438000679	0.993157380254	16.0	0.0	0.67061140803	1.0	144.243184534	129.0	0.0	9.44643254468	146.0	47.9409195388	377.0	0.0	112.607986043	1.0	189.817123233	892.0	0.0	261.419062292	102.0
3	6	-1	0.6	2	0.00362000009045	0.120279997587	0.186179995537	11.5638101445	58.0	0.0	11.8306368758	10.0	163.650591941	113.0	0.0	9.52651883163	172.0	81.463917952	911.0	0.0	199.830304569	1.0	247.90697431	1788.0	0.0	400.297024242	121.0
3	6	-1	0.6	3	0.00375999999233	0.076470002532	0.149519994855	9.15531660693	48.0	0.0	9.74409110844	7.0	136.693059629	89.0	0.0	9.2269472829	143.0	76.5560073771	778.0	0.0	181.734253357	1.0	251.733292198	1820.0	0.0	430.817530184	96.0
3	6	-1	0.6	4	0.00491000013426	0.0419600009918	0.101860001683	278.080265016	419.0	0.0	72.4775502851	291.0	1127.61659607	396.0	0.0	27.3197576624	1182.0	225.331807782	944.0	0.0	207.07072004	271.0	881.847559954	3024.0	0.0	726.333117773	1059.0
3	6	-1	0.6	5	0.021420000121	0.00791999977082	0.0261700004339	127.605517541	180.0	0.0	33.0024029585	135.0	2446.01031824	169.0	0.0	11.8266965459	2590.0	134.820604527	654.0	0.0	137.820298551	121.0	2410.39336524	9781.0	0.0	2236.89314586	2346.0
3	6	-1	0.6	6	0.0577999986708	0.00410000002012	0.0165100004524	50.7715868361	83.0	0.0	14.429661259	53.0	2660.96252851	78.0	0.0	7.25753322721	2808.0	76.0354053624	827.0	0.0	106.525266361	42.0	3463.41932526	25403.0	0.0	4180.7455529	2438.0
3	6	-1	0.7	1	0.0038699998986	0.241510003805	0.245969995856	0.945259042033	1.0	0.0	0.227473922654	1.0	136.500054307	129.0	0.0	9.44643254468	138.0	46.8744039096	382.0	0.0	113.720568354	1.0	187.544110166	915.0	0.0	269.942430012	90.0
3	6	-1	0.7	2	0.00380999990739	0.139919996262	0.198819994926	5.33680894971	48.0	0.0	8.16709759702	1.0	159.72412295	113.0	0.0	9.52651883163	168.0	80.4798658561	931.0	0.0	204.271965616	1.0	247.56787057	1802.0	0.0	406.448448119	114.0
3	6	-1	0.7	3	0.00392000004649	0.0896599963307	0.162000000477	4.43564679049	40.0	0.0	6.88208196	1.0	133.212012599	89.0	0.0	9.2269472829	139.0	75.6103787765	791.0	0.0	184.941210227	1.0	251.355996282	1828.0	0.0	435.275364141	90.0
3	6	-1	0.7	4	0.0050499998033	0.0494000017643	0.112470000982	279.388291517	423.0	0.0	73.0091823237	292.0	1136.42923862	396.0	0.0	27.3197576624	1192.0	226.348302582	953.0	0.0	209.197471272	272.0	885.605377688	2982.0	0.0	724.063064169	1068.0
3	6	-1	0.7	5	0.0216099992394	0.00925999972969	0.029810000211	127.555446943	180.0	0.0	33.02186091	135.0	2441.86890409	169.0	0.0	11.8266965459	2585.0	134.985568227	657.0	0.0	138.414241963	121.0	2389.41601877	9504.0	0.0	2196.4044839	2344.0
3	6	-1	0.7	6	0.0581399984658	0.00479000015184	0.0189399998635	50.3192136418	83.0	0.0	14.323288785	53.0	2656.73270338	78.0	0.0	7.25753322721	2804.0	75.9185104125	829.0	0.0	106.907806785	41.0	3410.3610675	24003.0	0.0	4053.77148911	2437.0
3	6	-1	0.8	1	0.00412999978289	0.276380002499	0.25652000308	0.945259042033	1.0	0.0	0.227473922654	1.0	128.689040947	129.0	0.0	9.44643254468	129.0	46.2874652499	388.0	0.0	115.143958534	1.0	185.552753215	941.0	0.0	279.724192783	78.0
3	6	-1	0.8	2	0.00400999980047	0.16142000258	0.210460007191	2.2715325296	37.0	0.0	4.08433375175	1.0	154.893667861	113.0	0.0	9.52651883163	163.0	79.7173416776	950.0	0.0	208.563241664	1.0	246.644634349	1817.0	0.0	413.024055208	106.0
3	6	-1	0.8	3	0.00408999994397	0.104029998183	0.173610001802	2.15455631585	32.0	0.0	3.80474152062	1.0	129.229390681	89.0	0.0	9.2269472829	135.0	74.8511846446	805.0	0.0	188.296421434	1.0	250.889870859	1838.0	0.0	440.303954964	84.0
3	6	-1	0.8	4	0.00520000001416	0.0571900010109	0.122369997203	280.953296405	427.0	0.0	73.6127942662	294.0	1146.94254372	396.0	0.0	27.3197576624	1203.0	227.656588604	964.0	0.0	211.65608518	273.0	890.90496414	2949.0	0.0	723.398240563	1080.0
3	6	-1	0.8	5	0.0218100007623	0.0106300003827	0.033330000937	127.401107853	180.0	0.0	33.0157528757	134.0	2439.26468991	169.0	0.0	11.8266965459	2583.0	135.221502273	660.0	0.0	139.086749683	121.0	2370.98658823	9255.0	0.0	2160.13137727	2344.0
3	6	-1	0.8	6	0.0584699995816	0.0054999999702	0.0212999992073	50.0202020202	83.0	0.0	14.2929832923	52.0	2652.43792766	78.0	0.0	7.25753322721	2800.0	75.8963493519	832.0	0.0	107.250516385	41.0	3361.25910516	22782.0	0.0	3938.90382467	2435.0
3	6	-1	0.9	1	0.00439999997616	0.314469993114	0.26618000865	0.945259042033	1.0	0.0	0.227473922654	1.0	118.838926903	129.0	0.0	9.44643254468	118.0	45.7352505568	393.0	0.0	116.200871373	1.0	182.538304173	967.0	0.0	289.771496826	64.0
3	6	-1	0.9	2	0.00423000007868	0.184870004654	0.221239998937	1.09970674487	24.0	0.0	1.26376290822	1.0	149.936026936	113.0	0.0	9.52651883163	157.0	79.4682732323	972.0	0.0	213.336858969	1.0	245.976064275	1835.0	0.0	420.528065301	97.0
3	6	-1	0.9	3	0.0042699999176	0.119609996676	0.184450000525	1.20223742804	22.0	0.0	1.66544216696	1.0	124.527750625	89.0	0.0	9.2269472829	130.0	74.384086846	820.0	0.0	191.754287633	1.0	250.171261639	1850.0	0.0	445.933211151	77.0
3	6	-1	0.9	4	0.00535999983549	0.0655099973083	0.131740003824	282.631041599	432.0	0.0	74.2649097244	296.0	1158.90713587	396.0	0.0	27.3197576624	1216.0	229.098940016	976.0	0.0	214.356884492	274.0	897.374965983	2922.0	0.0	723.924314555	1092.0
3	6	-1	0.9	5	0.0219999998808	0.0120200002566	0.0367499999702	127.236233301	181.0	0.0	33.022001928	134.0	2435.86912132	169.0	0.0	11.8266965459	2579.0	135.358848515	663.0	0.0	139.688787378	121.0	2352.94260366	9023.0	0.0	2125.84211217	2343.0
3	6	-1	0.9	6	0.0588099993765	0.00620999978855	0.0236000008881	49.7179320083	83.0	0.0	14.3198595026	52.0	2648.85413273	78.0	0.0	7.25753322721	2797.0	75.7436826978	834.0	0.0	107.640741057	40.0	3316.44185894	21709.0	0.0	3834.88307523	2434.0
3	6	-1	1.0	1	0.00468999985605	0.355949997902	0.275050014257	0.945259042033	1.0	0.0	0.227473922654	1.0	107.847398718	129.0	0.0	9.44643254468	106.0	45.3358726052	398.0	0.0	117.233847488	1.0	179.207494934	994.0	0.0	300.399129916	48.0
3	6	-1	1.0	2	0.00445999996737	0.210350006819	0.231240004301	0.94982078853	10.0	0.0	0.267905481157	1.0	143.778646682	113.0	0.0	9.52651883163	151.0	79.478574763	994.0	0.0	217.998656925	1.0	244.684726793	1852.0	0.0	428.123077953	88.0
3	6	-1	1.0	3	0.00445999996737	0.13640999794	0.194590002298	0.978277397632	12.0	0.0	0.480719325373	1.0	119.375149343	89.0	0.0	9.2269472829	125.0	74.2058950672	836.0	0.0	195.306631449	1.0	249.32639168	1862.0	0.0	451.822623595	69.0
3	6	-1	1.0	4	0.00552000012249	0.0742100030184	0.140550002456	284.145432823	436.0	0.0	74.8751150725	297.0	1170.20712501	396.0	0.0	27.3197576624	1228.0	230.360560377	988.0	0.0	216.986899502	275.0	903.509836277	2897.0	0.0	724.538214697	1104.0
3	6	-1	1.0	5	0.022199999541	0.0134300002828	0.0400599986315	127.097968937	181.0	0.0	33.0317797285	134.0	2433.62452482	169.0	0.0	11.8266965459	2577.0	135.53788602	666.0	0.0	140.339682446	120.0	2336.98701999	8812.0	0.0	2094.95770333	2343.0
3	6	-1	1.0	6	0.0591600015759	0.00693000014871	0.0258499998599	49.2079939177	83.0	0.0	14.1091444905	51.0	2645.98826979	78.0	0.0	7.25753322721	2794.0	75.7308968465	837.0	0.0	108.005982437	40.0	3275.2337271	20755.0	0.0	3739.89860408	2434.0
3	6	-2	0.0	1	0.00255000009201	0.0799399986863	0.129270002246	38.513739546	77.0	0.0	13.9284741011	38.0	164.712392745	129.0	0.0	9.44643254468	170.0	62.2163091171	341.0	0.0	100.134855007	21.0	189.174056827	772.0	0.0	220.858734661	138.0
3	6	-2	0.0	2	0.00270999991335	0.0385899990797	0.0742300003767	56.0311719344	95.0	0.0	16.9177311996	59.0	172.901162159	113.0	0.0	9.52651883163	182.0	96.5745275238	820.0	0.0	174.356305735	38.0	246.530728225	1785.0	0.0	382.249939634	142.0
3	6	-2	0.0	3	0.00297000003047	0.0200100000948	0.0431700013578	43.8031932225	79.0	0.0	14.1734487671	46.0	147.972195069	89.0	0.0	9.2269472829	155.0	88.3341335284	713.0	0.0	162.531791677	28.0	253.788651674	1854.0	0.0	423.527175213	117.0
3	6	-2	0.0	4	0.00414999993518	0.00774999987334	0.0176800005138	267.322363419	395.0	0.0	68.9413557116	280.0	1089.18268709	396.0	0.0	27.3197576624	1140.0	216.949638996	896.0	0.0	195.195321042	262.0	877.657548943	3491.0	0.0	773.104597158	1012.0
3	6	-2	0.0	5	0.0203300006688	0.000469999999041	0.00112999998964	128.254263061	179.0	0.0	32.9460126438	135.0	2490.67796242	169.0	0.0	11.8266965459	2636.0	133.850450914	638.0	0.0	134.440148125	123.0	2594.51047005	12310.0	0.0	2600.30904376	2373.0
3	6	-2	0.0	6	0.0558300018311	0.000150000007125	0.000369999994291	52.605191702	85.0	0.0	14.6451598581	55.0	2698.32171174	78.0	0.0	7.25753322721	2845.0	76.3789067733	813.0	0.0	104.421927621	44.0	3928.28870034	41613.0	0.0	5381.95665024	2455.0
3	6	-2	0.1	1	0.00268999999389	0.094779998064	0.153339996934	30.7483436516	71.0	0.0	13.2450314566	30.0	163.366894754	129.0	0.0	9.44643254468	168.0	58.2411203987	347.0	0.0	103.02235782	12.0	189.905160918	786.0	0.0	225.502512527	135.0
3	6	-2	0.1	2	0.00282999989577	0.0480399988592	0.0996700003743	51.0994895188	91.0	0.0	16.3047604115	54.0	172.763332247	113.0	0.0	9.52651883163	182.0	94.3161780714	829.0	0.0	177.330861014	32.0	246.127520955	1764.0	0.0	380.879649291	141.0
3	6	-2	0.1	3	0.00307999993674	0.0267999991775	0.0668300017715	39.7004453133	75.0	0.0	13.707418552	42.0	146.872596937	89.0	0.0	9.2269472829	154.0	86.4903526511	720.0	0.0	164.957490819	23.0	252.730290289	1829.0	0.0	420.530567721	115.0
3	6	-2	0.1	4	0.0042699999176	0.0122400000691	0.035569999367	269.575323124	399.0	0.0	69.6122743676	282.0	1092.98740089	396.0	0.0	27.3197576624	1144.0	218.646436227	903.0	0.0	197.061611902	264.0	874.681608178	3366.0	0.0	758.326081509	1018.0
3	6	-2	0.1	5	0.0205099992454	0.00162999995518	0.00573999993503	128.22396003	179.0	0.0	32.9685550366	135.0	2480.9657869	169.0	0.0	11.8266965459	2626.0	134.059035977	641.0	0.0	135.01761559	123.0	2555.30630568	11744.0	0.0	2520.35474993	2366.0
3	6	-2	0.1	6	0.056170001626	0.000780000002123	0.00304999994114	52.3068317584	84.0	0.0	14.6113704802	55.0	2693.29390681	78.0	0.0	7.25753322721	2840.0	76.3596476629	816.0	0.0	104.799928666	44.0	3836.72770706	37640.0	0.0	5127.35277838	2453.0
3	6	-2	0.2	1	0.00285000004806	0.112170003355	0.173789992929	21.486260454	64.0	0.0	12.7149446614	20.0	161.789182144	129.0	0.0	9.44643254468	166.0	54.4555208752	353.0	0.0	105.837522513	1.0	190.915477626	804.0	0.0	231.387987211	131.0
3	6	-2	0.2	2	0.00297000003047	0.0590999983251	0.121299996972	45.3348539155	87.0	0.0	15.7710644511	48.0	172.351363093	113.0	0.0	9.52651883163	181.0	91.9789421515	844.0	0.0	181.596265588	25.0	246.947233701	1760.0	0.0	382.855976877	139.0
3	6	-2	0.2	3	0.00319999991916	0.0346300005913	0.0871500000358	34.7576843706	71.0	0.0	13.1212209001	36.0	146.052134246	89.0	0.0	9.2269472829	153.0	84.3646607885	730.0	0.0	168.053709758	17.0	252.421383579	1817.0	0.0	420.236683755	112.0
3	6	-2	0.2	4	0.00437999982387	0.0172300003469	0.0512599982321	270.983164983	402.0	0.0	70.0811585492	284.0	1095.42293907	396.0	0.0	27.3197576624	1147.0	219.622304248	908.0	0.0	198.464343258	265.0	871.693917785	3262.0	0.0	745.964103682	1022.0
3	6	-2	0.2	5	0.0206899996847	0.00283999997191	0.0102099999785	128.111002498	179.0	0.0	32.9843750435	135.0	2471.79363528	169.0	0.0	11.8266965459	2616.0	134.219593109	644.0	0.0	135.583222648	122.0	2519.44757649	11244.0	0.0	2448.91823593	2361.0
3	6	-2	0.2	6	0.0564900003374	0.00142999994569	0.00596000021324	52.0385576192	84.0	0.0	14.6008524833	54.0	2685.14250027	78.0	0.0	7.25753322721	2832.0	76.2946591556	818.0	0.0	105.126085481	43.0	3742.29429752	34078.0	0.0	4878.02632513	2449.0
3	6	-2	0.3	1	0.00301999994554	0.132290005684	0.191630005836	11.5185185185	54.0	0.0	10.8605535292	8.0	158.567285761	129.0	0.0	9.44643254468	163.0	51.9749375126	359.0	0.0	107.825550423	1.0	191.061972991	823.0	0.0	237.688397587	125.0
3	6	-2	0.3	2	0.00312000000849	0.0718400031328	0.140239998698	38.532529597	82.0	0.0	14.9629207812	41.0	171.394482459	113.0	0.0	9.52651883163	180.0	88.9896874791	860.0	0.0	186.275710458	16.0	247.775968398	1763.0	0.0	386.207364333	136.0
3	6	-2	0.3	3	0.00332999997772	0.0435199998319	0.105140000582	29.0358422939	67.0	0.0	12.6317803099	30.0	144.573693929	89.0	0.0	9.2269472829	152.0	81.9373534633	741.0	0.0	171.554999635	10.0	252.39220812	1812.0	0.0	421.56518486	109.0
3	6	-2	0.3	4	0.00450999988243	0.0226900000125	0.0654399991035	273.177147822	407.0	0.0	70.7647438387	286.0	1103.22602368	396.0	0.0	27.3197576624	1156.0	221.351633152	917.0	0.0	200.675861596	267.0	873.460686818	3188.0	0.0	739.062460251	1031.0
3	6	-2	0.3	5	0.020870000124	0.00406999979168	0.0144600002095	128.099598132	179.0	0.0	33.0054214315	135.0	2463.88964918	169.0	0.0	11.8266965459	2608.0	134.392555098	646.0	0.0	136.108389269	122.0	2487.60812263	10809.0	0.0	2386.32896466	2356.0
3	6	-2	0.3	6	0.0568200014532	0.00208000000566	0.00874000042677	51.8213315955	84.0	0.0	14.5829428909	54.0	2678.37927664	78.0	0.0	7.25753322721	2825.0	76.2478485271	820.0	0.0	105.482050846	43.0	3660.61068807	31261.0	0.0	4667.09306248	2446.0
3	6	-2	0.4	1	0.00320999999531	0.155210003257	0.207440003753	4.42652329749	43.0	0.0	6.89493561822	1.0	154.687411752	129.0	0.0	9.44643254468	158.0	50.3584942097	365.0	0.0	109.531465458	1.0	191.161662961	845.0	0.0	245.020763996	119.0
3	6	-2	0.4	2	0.00326999998651	0.0862699970603	0.157130002975	29.8983382209	75.0	0.0	14.3415294206	32.0	169.126316933	113.0	0.0	9.52651883163	178.0	85.262803645	874.0	0.0	190.645463845	6.0	247.529438702	1766.0	0.0	389.602333362	131.0
3	6	-2	0.4	3	0.00347000011243	0.0534599982202	0.121320001781	22.7504072988	62.0	0.0	12.1973224665	24.0	142.876507006	89.0	0.0	9.2269472829	150.0	79.5381738595	753.0	0.0	175.280551683	3.0	252.616510291	1814.0	0.0	424.370760568	106.0
3	6	-2	0.4	4	0.00463999994099	0.0286100003868	0.0784600004554	275.050505051	411.0	0.0	71.3817964777	288.0	1110.8464212	396.0	0.0	27.3197576624	1164.0	222.835079737	926.0	0.0	202.804351998	269.0	875.571918647	3125.0	0.0	733.547595251	1040.0
3	6	-2	0.4	5	0.0210500005633	0.00531999999657	0.0185100007802	127.906810036	180.0	0.0	32.9823720785	135.0	2456.94721408	169.0	0.0	11.8266965459	2601.0	134.547415092	649.0	0.0	136.680491516	122.0	2459.10118988	10427.0	0.0	2331.00286179	2352.0
3	6	-2	0.4	6	0.0571400001645	0.00273999990895	0.0114200003445	51.2941240361	84.0	0.0	14.4791003867	54.0	2671.75225372	78.0	0.0	7.25753322721	2819.0	76.1258912572	822.0	0.0	105.815597832	42.0	3587.31548464	28953.0	0.0	4483.47803121	2442.0
3	6	-2	0.5	1	0.00341999996454	0.180999994278	0.22159999609	1.64483545129	31.0	0.0	2.92984129515	1.0	150.406321277	129.0	0.0	9.44643254468	153.0	49.1951827103	372.0	0.0	111.350433806	1.0	191.098887682	869.0	0.0	253.17484963	111.0
3	6	-2	0.5	2	0.00343999988399	0.102410003543	0.172350004315	20.7118496796	67.0	0.0	13.6940079574	22.0	166.652112523	113.0	0.0	9.52651883163	175.0	82.9826987247	893.0	0.0	195.442593639	1.0	247.783815439	1776.0	0.0	394.708630005	126.0
3	6	-2	0.5	3	0.00361000001431	0.0644199997187	0.136020004749	15.5650048876	55.0	0.0	11.5809814607	16.0	139.955903117	89.0	0.0	9.2269472829	147.0	77.6857959874	765.0	0.0	178.530148539	1.0	252.16853815	1815.0	0.0	427.117054827	101.0
3	6	-2	0.5	4	0.00476999999955	0.0350299999118	0.0905499979854	276.509720865	415.0	0.0	71.8517693216	289.0	1118.29488433	396.0	0.0	27.3197576624	1172.0	224.027649384	934.0	0.0	204.781226441	270.0	877.881728128	3069.0	0.0	728.982380818	1049.0
3	6	-2	0.5	5	0.0212399996817	0.00661000004038	0.0224099997431	127.819376561	180.0	0.0	33.0065517146	135.0	2451.64972304	169.0	0.0	11.8266965459	2595.0	134.730089325	652.0	0.0	137.300360311	122.0	2434.2099714	10089.0	0.0	2282.07569035	2349.0
3	6	-2	0.5	6	0.0574700012803	0.00341999996454	0.0140100000426	51.0606060606	84.0	0.0	14.4377262687	53.0	2665.95807538	78.0	0.0	7.25753322721	2813.0	76.0867853195	824.0	0.0	106.1800689	42.0	3522.11362823	27030.0	0.0	4322.79575481	2440.0
3	6	-2	0.6	1	0.00364000000991	0.209749996662	0.23438000679	0.993157380254	16.0	0.0	0.67061140803	1.0	144.243184534	129.0	0.0	9.44643254468	146.0	47.9409195388	377.0	0.0	112.607986043	1.0	189.817123233	892.0	0.0	261.419062292	102.0
3	6	-2	0.6	2	0.00362000009045	0.120279997587	0.186179995537	11.5638101445	58.0	0.0	11.8306368758	10.0	163.650591941	113.0	0.0	9.52651883163	172.0	81.463917952	911.0	0.0	199.830304569	1.0	247.90697431	1788.0	0.0	400.297024242	121.0
3	6	-2	0.6	3	0.00375999999233	0.076470002532	0.149519994855	9.15531660693	48.0	0.0	9.74409110844	7.0	136.693059629	89.0	0.0	9.2269472829	143.0	76.5560073771	778.0	0.0	181.734253357	1.0	251.733292198	1820.0	0.0	430.817530184	96.0
3	6	-2	0.6	4	0.00491000013426	0.0419600009918	0.101860001683	278.080265016	419.0	0.0	72.4775502851	291.0	1127.61659607	396.0	0.0	27.3197576624	1182.0	225.331807782	944.0	0.0	207.07072004	271.0	881.847559954	3024.0	0.0	726.333117773	1059.0
3	6	-2	0.6	5	0.021420000121	0.00791999977082	0.0261700004339	127.605517541	180.0	0.0	33.0024029585	135.0	2446.01031824	169.0	0.0	11.8266965459	2590.0	134.820604527	654.0	0.0	137.820298551	121.0	2410.39336524	9781.0	0.0	2236.89314586	2346.0
3	6	-2	0.6	6	0.0577999986708	0.00410000002012	0.0165100004524	50.7715868361	83.0	0.0	14.429661259	53.0	2660.96252851	78.0	0.0	7.25753322721	2808.0	76.0354053624	827.0	0.0	106.525266361	42.0	3463.41932526	25403.0	0.0	4180.7455529	2438.0
3	6	-2	0.7	1	0.0038699998986	0.241510003805	0.245969995856	0.945259042033	1.0	0.0	0.227473922654	1.0	136.500054307	129.0	0.0	9.44643254468	138.0	46.8744039096	382.0	0.0	113.720568354	1.0	187.544110166	915.0	0.0	269.942430012	90.0
3	6	-2	0.7	2	0.00380999990739	0.139919996262	0.198819994926	5.33680894971	48.0	0.0	8.16709759702	1.0	159.72412295	113.0	0.0	9.52651883163	168.0	80.4798658561	931.0	0.0	204.271965616	1.0	247.56787057	1802.0	0.0	406.448448119	114.0
3	6	-2	0.7	3	0.00392000004649	0.0896599963307	0.162000000477	4.43564679049	40.0	0.0	6.88208196	1.0	133.212012599	89.0	0.0	9.2269472829	139.0	75.6103787765	791.0	0.0	184.941210227	1.0	251.355996282	1828.0	0.0	435.275364141	90.0
3	6	-2	0.7	4	0.0050499998033	0.0494000017643	0.112470000982	279.388291517	423.0	0.0	73.0091823237	292.0	1136.42923862	396.0	0.0	27.3197576624	1192.0	226.348302582	953.0	0.0	209.197471272	272.0	885.605377688	2982.0	0.0	724.063064169	1068.0
3	6	-2	0.7	5	0.0216099992394	0.00925999972969	0.029810000211	127.555446943	180.0	0.0	33.02186091	135.0	2441.86890409	169.0	0.0	11.8266965459	2585.0	134.985568227	657.0	0.0	138.414241963	121.0	2389.41601877	9504.0	0.0	2196.4044839	2344.0
3	6	-2	0.7	6	0.0581399984658	0.00479000015184	0.0189399998635	50.3192136418	83.0	0.0	14.323288785	53.0	2656.73270338	78.0	0.0	7.25753322721	2804.0	75.9185104125	829.0	0.0	106.907806785	41.0	3410.3610675	24003.0	0.0	4053.77148911	2437.0
3	6	-2	0.8	1	0.00412999978289	0.276380002499	0.25652000308	0.945259042033	1.0	0.0	0.227473922654	1.0	128.689040947	129.0	0.0	9.44643254468	129.0	46.2874652499	388.0	0.0	115.143958534	1.0	185.552753215	941.0	0.0	279.724192783	78.0
3	6	-2	0.8	2	0.00400999980047	0.16142000258	0.210460007191	2.2715325296	37.0	0.0	4.08433375175	1.0	154.893667861	113.0	0.0	9.52651883163	163.0	79.7173416776	950.0	0.0	208.563241664	1.0	246.644634349	1817.0	0.0	413.024055208	106.0
3	6	-2	0.8	3	0.00408999994397	0.104029998183	0.173610001802	2.15455631585	32.0	0.0	3.80474152062	1.0	129.229390681	89.0	0.0	9.2269472829	135.0	74.8511846446	805.0	0.0	188.296421434	1.0	250.889870859	1838.0	0.0	440.303954964	84.0
3	6	-2	0.8	4	0.00520000001416	0.0571900010109	0.122369997203	280.953296405	427.0	0.0	73.6127942662	294.0	1146.94254372	396.0	0.0	27.3197576624	1203.0	227.656588604	964.0	0.0	211.65608518	273.0	890.90496414	2949.0	0.0	723.398240563	1080.0
3	6	-2	0.8	5	0.0218100007623	0.0106300003827	0.033330000937	127.401107853	180.0	0.0	33.0157528757	134.0	2439.26468991	169.0	0.0	11.8266965459	2583.0	135.221502273	660.0	0.0	139.086749683	121.0	2370.98658823	9255.0	0.0	2160.13137727	2344.0
3	6	-2	0.8	6	0.0584699995816	0.0054999999702	0.0212999992073	50.0202020202	83.0	0.0	14.2929832923	52.0	2652.43792766	78.0	0.0	7.25753322721	2800.0	75.8963493519	832.0	0.0	107.250516385	41.0	3361.25910516	22782.0	0.0	3938.90382467	2435.0
3	6	-2	0.9	1	0.00439999997616	0.314469993114	0.26618000865	0.945259042033	1.0	0.0	0.227473922654	1.0	118.838926903	129.0	0.0	9.44643254468	118.0	45.7352505568	393.0	0.0	116.200871373	1.0	182.538304173	967.0	0.0	289.771496826	64.0
3	6	-2	0.9	2	0.00423000007868	0.184870004654	0.221239998937	1.09970674487	24.0	0.0	1.26376290822	1.0	149.936026936	113.0	0.0	9.52651883163	157.0	79.4682732323	972.0	0.0	213.336858969	1.0	245.976064275	1835.0	0.0	420.528065301	97.0
3	6	-2	0.9	3	0.0042699999176	0.119609996676	0.184450000525	1.20223742804	22.0	0.0	1.66544216696	1.0	124.527750625	89.0	0.0	9.2269472829	130.0	74.384086846	820.0	0.0	191.754287633	1.0	250.171261639	1850.0	0.0	445.933211151	77.0
3	6	-2	0.9	4	0.00535999983549	0.0655099973083	0.131740003824	282.631041599	432.0	0.0	74.2649097244	296.0	1158.90713587	396.0	0.0	27.3197576624	1216.0	229.098940016	976.0	0.0	214.356884492	274.0	897.374965983	2922.0	0.0	723.924314555	1092.0
3	6	-2	0.9	5	0.0219999998808	0.0120200002566	0.0367499999702	127.236233301	181.0	0.0	33.022001928	134.0	2435.86912132	169.0	0.0	11.8266965459	2579.0	135.358848515	663.0	0.0	139.688787378	121.0	2352.94260366	9023.0	0.0	2125.84211217	2343.0
3	6	-2	0.9	6	0.0588099993765	0.00620999978855	0.0236000008881	49.7179320083	83.0	0.0	14.3198595026	52.0	2648.85413273	78.0	0.0	7.25753322721	2797.0	75.7436826978	834.0	0.0	107.640741057	40.0	3316.44185894	21709.0	0.0	3834.88307523	2434.0
3	6	-2	1.0	1	0.00468999985605	0.355949997902	0.275050014257	0.945259042033	1.0	0.0	0.227473922654	1.0	107.847398718	129.0	0.0	9.44643254468	106.0	45.3358726052	398.0	0.0	117.233847488	1.0	179.207494934	994.0	0.0	300.399129916	48.0
3	6	-2	1.0	2	0.00445999996737	0.210350006819	0.231240004301	0.94982078853	10.0	0.0	0.267905481157	1.0	143.778646682	113.0	0.0	9.52651883163	151.0	79.478574763	994.0	0.0	217.998656925	1.0	244.684726793	1852.0	0.0	428.123077953	88.0
